#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
c_breifne,PROV8,,Breifne,,,,,,,,,,,x
c_breifne,c_breifne_adj,,Breifnian,,,,,,,,,,,x
c_breifne,irish,,Bréifne,,,,,,,,,,,x
b_dromahair,b_dromahair,,Dromahair,,,,,,,,,,,x
b_dromahair,irish,,Droim Áth Thiar,,,,,,,,,,,x
b_kilmore,b_kilmore,,Kilmore,,,,,,,,,,,x
b_kilmore,irish,,Cill Mhór,,,,,,,,,,,x
b_cavan,b_cavan,,Cavan,,,,,,,,,,,x
b_cavan,irish,,An Cabhán,,,,,,,,,,,x
b_longford,b_longford,,Longford,,,,,,,,,,,x
b_longford,irish,,An Longphort,,,,,,,,,,,x
b_ardagh,b_ardagh,,Ardagh,,,,,,,,,,,x
b_ardagh,irish,,Ardachadh,,,,,,,,,,,x
b_leitrim,b_leitrim,,Leitrim,,,,,,,,,,,x
b_leitrim,irish,,Liatroim,,,,,,,,,,,x
b_drumcliffe,b_drumcliffe,,Drumcliffe,,,,,,,,,,,x
b_drumcliffe,irish,,Droim Chliabh,,,,,,,,,,,x
b_kells,b_kells,,Kells,,,,,,,,,,,x
b_kells,irish,,Ceann Lios,,,,,,,,,,,x
c_connacht,PROV9,,Connacht,,,,,,,,,,,x
c_connacht,c_connacht_adj,,Connachtian,,,,,,,,,,,x
c_connacht,irish,,Connachta,,,,,,,,,,,x
b_galway,b_galway,,Galway,,,,,,,,,,,x
b_galway,irish,,Dún Bhun na Gaillimhe,,,,,,,,,,,x
b_elphin,b_elphin,,Elphin,,,,,,,,,,,x
b_elphin,irish,,Ail Finn,,,,,,,,,,,x
b_tuam,b_tuam,,Tuam,,,,,,,,,,,x
b_tuam,irish,,Tuaim Dá Ghualann,,,,,,,,,,,x
b_clonfert,b_clonfert,,Clonfert,,,,,,,,,,,x
b_clonfert,irish,,Cluain Fearta,,,,,,,,,,,x
b_roscommon,b_roscommon,,Roscommon,,,,,,,,,,,x
b_roscommon,irish,,Ros Comáin,,,,,,,,,,,x
b_mayo,b_mayo,,Mayo,,,,,,,,,,,x
b_mayo,irish,,Maigh Eó,,,,,,,,,,,x
b_killala,b_killala,,Killala,,,,,,,,,,,x
b_killala,irish,,Cill Ala,,,,,,,,,,,x
b_anchory,b_anchory,,Anchory,,,,,,,,,,,x
b_anchory,irish,,Baile Uí Fhiacháin,,,,,,,,,,,x
d_meath,d_meath,,Meath,,,,,,,,,,,x
d_meath,d_meath_adj,,Meathian,,,,,,,,,,,x
d_meath,d_meath_adj_irish,,Taran,,,,,,,,,,,x
d_meath,d_meath_adj_north_germanic,,Dubliner,,,,,,,,,,,x
d_meath,danish,,Dublin,,,,,,,,,,,x
d_meath,irish,,Mide,,,,,,,,,,,x
d_meath,norse,,Dyflinn,,,,,,,,,,,x
d_meath,norwegian,,Dublin,,,,,,,,,,,x
d_meath,swedish,,Dublin,,,,,,,,,,,x
c_kildare,PROV10,,Kildare,,,,,,,,,,,x
c_kildare,c_kildare_adj,,Kildarian,,,,,,,,,,,x
c_kildare,irish,,Cill Dara,,,,,,,,,,,x
b_knockaulin,b_knockaulin,,Knockaulin,,,,,,,,,,,x
b_knockaulin,irish,,Dún Ailinne,,,,,,,,,,,x
b_athlone,b_athlone,,Athlone,,,,,,,,,,,x
b_athlone,irish,,Baile Átha Luain,,,,,,,,,,,x
b_kildare,b_kildare,,Kildare,,,,,,,,,,,x
b_kildare,irish,,Cill Dara,,,,,,,,,,,x
b_maynooth,b_maynooth,,Maynooth,,,,,,,,,,,x
b_maynooth,irish,,Maigh Nuad,,,,,,,,,,,x
b_st_brigit,b_st_brigit,,St Brigit,,,,,,,,,,,x
b_st_brigit,irish,,Naomh Brigid,,,,,,,,,,,x
b_rathangan,b_rathangan,,Rathangan,,,,,,,,,,,x
b_rathangan,irish,,Ráth Iomgháin,,,,,,,,,,,x
b_durrow,b_durrow,,Durrow,,,,,,,,,,,x
b_durrow,irish,,Darú,,,,,,,,,,,x
b_clonard,b_clonard,,Clonard,,,,,,,,,,,x
b_clonard,irish,,Cluain Ioraird,,,,,,,,,,,x
c_dublin,PROV11,,Dublin,,,,,,,,,,,x
c_dublin,c_dublin_adj,,Dubliner,,,,,,,,,,,x
c_dublin,irish,,Dubhlinn,,,,,,,,,,,x
c_dublin,norse,,Dyflinn,,,,,,,,,,,x
c_dublin,welsh,,Dulyn,,,,,,,,,,,x
b_dublin,b_dublin,,Dublin,,,,,,,,,,,x
b_dublin,irish,,Dubhlinn,,,,,,,,,,,x
b_dublin,norse,,Dyflinn,,,,,,,,,,,x
b_dublin,welsh,,Dulyn,,,,,,,,,,,x
b_clondalkin,b_clondalkin,,Clondalkin,,,,,,,,,,,x
b_finglas,b_finglas,,Finglas,,,,,,,,,,,x
b_finglas,irish,,Fionnghlas,,,,,,,,,,,x
b_wicklow,b_wicklow,,Wicklow,,,,,,,,,,,x
b_wicklow,irish,,Cill Mhantáin,,,,,,,,,,,x
b_ath_cliath,b_ath_cliath,,Ath Cliath,,,,,,,,,,,x
b_ath_cliath,irish,,Baile Átha Cliath,,,,,,,,,,,x
b_christ_church,b_christ_church,,Christ Church,,,,,,,,,,,x
b_christ_church,irish,,Ardeaglais Chríost,,,,,,,,,,,x
b_mellifont,b_mellifont,,Mellifont,,,,,,,,,,,x
b_mellifont,irish,,An Mhainistir Mhór,,,,,,,,,,,x
b_trim,b_trim,,Trim,,,,,,,,,,,x
b_trim,irish,,Baile Átha Troim,,,,,,,,,,,x
d_leinster,d_leinster,,Leinster,,,,,,,,,,,x
d_leinster,d_leinster_adj,,Leinsterian,,,,,,,,,,,x
d_leinster,d_leinster_adj_north_germanic,,Veisafjorder,,,,,,,,,,,x
d_leinster,danish,,Veisafjord,,,,,,,,,,,x
d_leinster,irish,,Laigin,,,,,,,,,,,x
d_leinster,norse,,Veisafjorðr,,,,,,,,,,,x
d_leinster,norwegian,,Veisafjord,,,,,,,,,,,x
d_leinster,swedish,,Veisafjord,,,,,,,,,,,x
c_leinster,PROV16,,Leinster,,,,,,,,,,,x
c_leinster,c_leinster_adj,,Leinsterian,,,,,,,,,,,x
c_leinster,c_leinster_adj_north_germanic,,Veisafjorder,,,,,,,,,,,x
c_leinster,danish,,Veisafjord,,,,,,,,,,,x
c_leinster,irish,,Laigin,,,,,,,,,,,x
c_leinster,norse,,Veisafjorðr,,,,,,,,,,,x
c_leinster,norwegian,,Veisafjord,,,,,,,,,,,x
c_leinster,swedish,,Veisafjord,,,,,,,,,,,x
b_wexford,b_wexford,,Wexford,,,,,,,,,,,x
b_wexford,danish,,Veisafjord,,,,,,,,,,,x
b_wexford,irish,,Loch Garman,,,,,,,,,,,x
b_wexford,norse,,Veisafjorðr,,,,,,,,,,,x
b_wexford,norwegian,,Veisafjord,,,,,,,,,,,x
b_wexford,swedish,,Veisafjord,,,,,,,,,,,x
b_leighlin,b_leighlin,,Leighlin,,,,,,,,,,,x
b_leighlin,irish,,Leithghlinn,,,,,,,,,,,x
b_arklow,b_arklow,,Arklow,,,,,,,,,,,x
b_arklow,irish,,An tInbhear Mór,,,,,,,,,,,x
b_carlow,b_carlow,,Carlow,,,,,,,,,,,x
b_carlow,irish,,Ceatharlach,,,,,,,,,,,x
b_ferns,b_ferns,,Ferns,,,,,,,,,,,x
b_ferns,irish,,Fearna Mór Maedhóg,,,,,,,,,,,x
b_glendalough,b_glendalough,,Glendalough,,,,,,,,,,,x
b_glendalough,irish,,Gleann Dá Loch,,,,,,,,,,,x
b_naas,b_naas,,Naas,,,,,,,,,,,x
b_naas,irish,,Nás na Ríogh,,,,,,,,,,,x
b_enniscorthy,b_enniscorthy,,Enniscorthy,,,,,,,,,,,x
b_enniscorthy,irish,,Inis Córthaidh,,,,,,,,,,,x
c_ossory,PROV12,,Ossory,,,,,,,,,,,x
c_ossory,c_ossory_adj,,Ossoryan,,,,,,,,,,,x
c_ossory,irish,,Osraige,,,,,,,,,,,x
b_kilkenny,b_kilkenny,,Kilkenny,,,,,,,,,,,x
b_kilkenny,irish,,Cill Chainnigh,,,,,,,,,,,x
b_gowran,b_gowran,,Gowran,,,,,,,,,,,x
b_gowran,irish,,Gabhrán,,,,,,,,,,,x
b_clonmacnoise,b_clonmacnoise,,Clonmacnoise,,,,,,,,,,,x
b_clonmacnoise,irish,,Cluain Mhic Nóis,,,,,,,,,,,x
b_aghaboe,b_aghaboe,,Aghaboe,,,,,,,,,,,x
b_aghaboe,irish,,Achadh Bhó,,,,,,,,,,,x
b_jerpoint,b_jerpoint,,Jerpoint,,,,,,,,,,,x
b_jerpoint,irish,,Sheireapúin,,,,,,,,,,,x
b_callan,b_callan,,Callan,,,,,,,,,,,x
b_callan,irish,,Callainn,,,,,,,,,,,x
b_grennan,b_grennan,,Grennan,,,,,,,,,,,x
b_grennan,irish,,An Ghrianán,,,,,,,,,,,x
b_grannagh,b_grannagh,,Grannagh,,,,,,,,,,,x
b_grannagh,irish,,An Greannach,,,,,,,,,,,x
d_munster,d_munster,,Munster,,,,,,,,,,,x
d_munster,d_munster_adj,,Munsterian,,,,,,,,,,,x
d_munster,d_munster_adj_north_germanic,,Hlymrekian,,,,,,,,,,,x
d_munster,danish,,Lymrek,,,,,,,,,,,x
d_munster,irish,,Mumu,,,,,,,,,,,x
d_munster,norse,,Hlymrek,,,,,,,,,,,x
d_munster,norwegian,,Hlymrek,,,,,,,,,,,x
d_munster,swedish,,Lymrek,,,,,,,,,,,x
c_thomond,PROV13,,Thomond,,,,,,,,,,,x
c_thomond,c_thomond_adj,,Thomondian,,,,,,,,,,,x
c_thomond,c_thomond_adj_north_germanic,,Hlymrekian,,,,,,,,,,,x
c_thomond,danish,,Lymrek,,,,,,,,,,,x
c_thomond,irish,,Tuadhmhumhain,,,,,,,,,,,x
c_thomond,norse,,Hlymrek,,,,,,,,,,,x
c_thomond,norwegian,,Hlymrek,,,,,,,,,,,x
c_thomond,swedish,,Lymrek,,,,,,,,,,,x
b_limerick,b_limerick,,Limerick,,,,,,,,,,,x
b_limerick,danish,,Lymrek,,,,,,,,,,,x
b_limerick,irish,,Luimneach,,,,,,,,,,,x
b_limerick,norse,,Hlymrek,,,,,,,,,,,x
b_limerick,norwegian,,Hlymrek,,,,,,,,,,,x
b_limerick,swedish,,Lymrek,,,,,,,,,,,x
b_bunratty,b_bunratty,,Bunratty,,,,,,,,,,,x
b_bunratty,irish,,Bun na Raite,,,,,,,,,,,x
b_killaloe,b_killaloe,,Killaloe,,,,,,,,,,,x
b_killaloe,irish,,Cill Dálua,,,,,,,,,,,x
b_emly,b_emly,,Emly,,,,,,,,,,,x
b_emly,irish,,Imleach Iubhair,,,,,,,,,,,x
b_ennis,b_ennis,,Ennis,,,,,,,,,,,x
b_ennis,irish,,Inis,,,,,,,,,,,x
b_kilfenora,b_kilfenora,,Kilfenora,,,,,,,,,,,x
b_kilfenora,irish,,Cill Fhionnúrach,,,,,,,,,,,x
b_askeaton,b_askeaton,,Askeaton,,,,,,,,,,,x
b_askeaton,irish,,Eas Géitine,,,,,,,,,,,x
b_adare,b_adare,,Adare,,,,,,,,,,,x
c_ormond,PROV15,,Ormond,,,,,,,,,,,x
c_ormond,c_ormond_adj,,Ormondian,,,,,,,,,,,x
c_ormond,c_ormond_adj_north_germanic,,Vedrafjorder,,,,,,,,,,,x
c_ormond,danish,,Vedrafjord,,,,,,,,,,,x
c_ormond,irish,,Urmhumhain,,,,,,,,,,,x
c_ormond,norse,,Veðrafjorðr,,,,,,,,,,,x
c_ormond,norwegian,,Vedrafjord,,,,,,,,,,,x
c_ormond,swedish,,Vedrafjord,,,,,,,,,,,x
b_waterford,b_waterford,,Waterford,,,,,,,,,,,x
b_waterford,danish,,Vedrafjord,,,,,,,,,,,x
b_waterford,irish,,Port Láirge,,,,,,,,,,,x
b_waterford,norse,,Veðrafjorðr,,,,,,,,,,,x
b_waterford,norwegian,,Vedrafjord,,,,,,,,,,,x
b_waterford,swedish,,Vedrafjord,,,,,,,,,,,x
b_cahir,b_cahir,,Cahir,,,,,,,,,,,x
b_cahir,irish,,Cathair Dhún Iascaigh,,,,,,,,,,,x
b_cashel,b_cashel,,Cashel,,,,,,,,,,,x
b_cashel,irish,,Dún Caiseal,,,,,,,,,,,x
b_clonmel,b_clonmel,,Clonmel,,,,,,,,,,,x
b_clonmel,irish,,Cluain Meala,,,,,,,,,,,x
b_lismore,b_lismore,,Lismore,,,,,,,,,,,x
b_lismore,irish,,Lios Mór,,,,,,,,,,,x
b_roscrea,b_roscrea,,Roscrea,,,,,,,,,,,x
b_roscrea,irish,,Ros Cré,,,,,,,,,,,x
b_nenagh,b_nenagh,,Nenagh,,,,,,,,,,,x
b_nenagh,irish,,Aonach Urmhumhan,,,,,,,,,,,x
b_fethard,b_fethard,,Fethard,,,,,,,,,,,x
b_fethard,irish,,Fiodh Ard,,,,,,,,,,,x
c_desmond,PROV14,,Desmond,,,,,,,,,,,x
c_desmond,c_desmond_adj,,Desmondian,,,,,,,,,,,x
c_desmond,irish,,Deasmhumhain,,,,,,,,,,,x
b_cork,b_cork,,Cork,,,,,,,,,,,x
b_cork,irish,,Corcaigh,,,,,,,,,,,x
b_dunasead,b_dunasead,,Dunasead,,,,,,,,,,,x
b_dunasead,irish,,Dún na Séad,,,,,,,,,,,x
b_ross,b_ross,,Ross,,,,,,,,,,,x
b_ross,irish,,Ros Ó gCairbre,,,,,,,,,,,x
b_youghal,b_youghal,,Youghal,,,,,,,,,,,x
b_youghal,irish,,Eochaill,,,,,,,,,,,x
b_ardfert,b_ardfert,,Ardfert,,,,,,,,,,,x
b_ardfert,irish,,Ard Fhearta,,,,,,,,,,,x
b_cloyne,b_cloyne,,Cloyne,,,,,,,,,,,x
b_cloyne,irish,,Cluain,,,,,,,,,,,x
b_fermoy,b_fermoy,,Fermoy,,,,,,,,,,,x
b_fermoy,irish,,Mainistir Fhear Maí,,,,,,,,,,,x
b_blarney,b_blarney,,Blarney,,,,,,,,,,,x
b_blarney,irish,,An Bhlarna,,,,,,,,,,,x
