#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
c_zawila,PROV1405,,Zawila,,,,,,,,,,,x
c_zawila,c_zawila_adj,,Zawîlî,,,,,,,,,,,x
b_zawila,b_zawila,,Zawíla,,,,,,,,,,,x
b_sebha,b_sebha,,Sebha,,,,,,,,,,,x
b_sebha,greek,,Sabae,,,,,,,,,,,x
b_sebha,roman,,Sabae,,,,,,,,,,,x
b_zalha,b_zalha,,Zalha,,,,,,,,,,,x
b_sabab,b_sabab,,Sabáb,,,,,,,,,,,x
c_tummo,PROV1408,,Tumma,,,,,,,,,,,x
c_tummo,c_tummo_adj,,Tummî,,,,,,,,,,,x
b_tummo,b_tummo,,Tummo,,,,,,,,,,,x
d_tibesti,d_tibesti,,Tibesti,,,,,,,,,,,x
d_tibesti,d_tibesti_adj,,Tibesti,,,,,,,,,,,x
c_roufra,PROV1235,,Koufra,,,,,,,,,,,x
c_roufra,c_roufra_adj,,Koufrî,,,,,,,,,,,x
b_koufra,b_koufra,,Koufra,,,,,,,,,,,x
b_sherda,b_sherda,,Sherda,,,,,,,,,,,x
b_aingalakka,b_aingalakka,,Ain Galakka,,,,,,,,,,,x
c_tazerbo,PROV1406,,Gherma,,,,,,,,,,,x
c_tazerbo,c_tazerbo_adj,,Ghermî,,,,,,,,,,,x
b_tazerbo,b_tazerbo,,Tazerbo,,,,,,,,,,,x
b_gherma,b_gherma,,Gherma,,,,,,,,,,,x
k_kanem,k_kanem,,Kanem,,,,,,,,,,,x
k_kanem,k_kanem_adj,,Kanemí,,,,,,,,,,,x
d_bornu,d_bornu,,Bornu,,,,,,,,,,,x
d_bornu,d_bornu_adj,,Bornu,,,,,,,,,,,x
c_bornu,PROV1476,,Bornu,,,,,,,,,,,x
c_bornu,c_bornu_adj,,Bornu,,,,,,,,,,,x
b_bornu,b_bornu,,Bornu,,,,,,,,,,,x
b_zamtam,b_zamtam,,Zamtam,,,,,,,,,,,x
b_sao,b_sao,,Sao,,,,,,,,,,,x
b_ngazargamu,b_ngazargamu,,Ngazargamu,,,,,,,,,,,x
b_diaka,b_diaka,,Diaka,,,,,,,,,,,x
b_yao,b_yao,,Yao,,,,,,,,,,,x
c_kagha,PROV1477,,Kagha,,,,,,,,,,,x
c_kagha,c_kagha_adj,,Kaghi,,,,,,,,,,,x
b_kagha,b_kagha,,Kagha,,,,,,,,,,,x
b_amcaka,b_amcaka,,Amcaka,,,,,,,,,,,x
b_kotoko,b_kotoko,,Kotoko,,,,,,,,,,,x
b_daima,b_daima,,Daima,,,,,,,,,,,x
c_munio,PROV1474,,Munio,,,,,,,,,,,x
c_munio,c_munio_adj,,Munii,,,,,,,,,,,x
b_munio,b_munio,,Munio,,,,,,,,,,,x
b_nguru,b_nguru,,Nguru,,,,,,,,,,,x
d_kanem,d_kanem,,Kanem,,,,,,,,,,,x
d_kanem,d_kanem_adj,,Kanemí,,,,,,,,,,,x
c_kanem,PROV1329,,Kanem,,,,,,,,,,,x
c_kanem,c_kanem_adj,,Kanem,,,,,,,,,,,x
b_kanem,b_kanem,,Kanem,,,,,,,,,,,x
b_djimi,b_djimi,,Djimi,,,,,,,,,,,x
b_mao,b_mao,,Mao,,,,,,,,,,,x
b_manan,b_manan,,Manan,,,,,,,,,,,x
c_bagirmi,PROV1478,,Bagirmi,,,,,,,,,,,x
c_bagirmi,c_bagirmi_adj,,Bagirmi,,,,,,,,,,,x
b_bagirmi,b_bagirmi,,Bagirmi,,,,,,,,,,,x
b_fitri,b_fitri,,Fitri,,,,,,,,,,,x
b_makari,b_makari,,Makari,,,,,,,,,,,x
b_kuka,b_kuka,,Kuka,,,,,,,,,,,x
d_wadai,d_wadai,,Wadai,,,,,,,,,,,x
d_wadai,d_wadai_adj,,Wadaí,,,,,,,,,,,x
c_wadai,PROV1480,,Wadai,,,,,,,,,,,x
c_wadai,c_wadai_adj,,Wadai,,,,,,,,,,,x
b_abeche,b_abeche,,Abeche,,,,,,,,,,,x
b_gasga,b_gasga,,Gasga,,,,,,,,,,,x
b_wara,b_wara,,Wara,,,,,,,,,,,x
d_kawar,d_kawar,,Kawar,,,,,,,,,,,x
d_kawar,d_kawar_adj,,Kawari,,,,,,,,,,,x
c_bilma,PROV1227,,Kawar,,,,,,,,,,,x
c_bilma,c_bilma_adj,,Bilmî,,,,,,,,,,,x
b_bilma,b_bilma,,Bilma,,,,,,,,,,,x
b_dirku,b_dirku,,Dirku,,,,,,,,,,,x
b_sakadame,b_sakadame,,Sakadame,,,,,,,,,,,x
b_fachi,b_fachi,,Fachi,,,,,,,,,,,x
c_djado,PROV1400,,Djado,,,,,,,,,,,x
c_djado,c_djado_adj,,Djadî,,,,,,,,,,,x
b_djado,b_djado,,Djado,,,,,,,,,,,x
